cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset.
load parameters
Now try to run the WCL algorithm
Selected 3069 boundary instances.
Select 50.00 percent samples, 617 overlapping with the pre-selected boundary samples
The unique selected subset size is: 22452
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/88   Step: 42s680ms | Tot: 0ms | Loss: 0.236 | Acc: 91.797% (235/256)              
 [================>................................................] 23/88   Step: 964ms | Tot: 21s891ms | Loss: 0.005 | Acc: 99.932% (5884/5888)              
 [================>................................................] 24/88   Step: 964ms | Tot: 22s856ms | Loss: 0.005 | Acc: 99.935% (6140/6144)              
 [=================>...............................................] 25/88   Step: 1s69ms | Tot: 23s925ms | Loss: 0.005 | Acc: 99.938% (6396/6400)              
 [==================>..............................................] 26/88   Step: 968ms | Tot: 24s894ms | Loss: 0.005 | Acc: 99.940% (6652/6656)              
 [===================>.............................................] 27/88   Step: 965ms | Tot: 25s859ms | Loss: 0.005 | Acc: 99.942% (6908/6912)              
 [===================>.............................................] 28/88   Step: 968ms | Tot: 26s827ms | Loss: 0.005 | Acc: 99.944% (7164/7168)              
 [====================>............................................] 29/88   Step: 986ms | Tot: 27s813ms | Loss: 0.005 | Acc: 99.946% (7420/7424)              
 [=====================>...........................................] 30/88   Step: 1s72ms | Tot: 28s886ms | Loss: 0.005 | Acc: 99.948% (7676/7680)              
 [======================>..........................................] 31/88   Step: 965ms | Tot: 29s852ms | Loss: 0.005 | Acc: 99.950% (7932/7936)              
 [======================>..........................................] 32/88   Step: 964ms | Tot: 30s816ms | Loss: 0.004 | Acc: 99.951% (8188/8192)              
 [=======================>.........................................] 33/88   Step: 971ms | Tot: 31s787ms | Loss: 0.005 | Acc: 99.941% (8443/8448)              
 [========================>........................................] 34/88   Step: 1s103ms | Tot: 32s891ms | Loss: 0.005 | Acc: 99.943% (8699/8704)              
 [=========================>.......................................] 35/88   Step: 966ms | Tot: 33s858ms | Loss: 0.005 | Acc: 99.944% (8955/8960)              
 [=========================>.......................................] 36/88   Step: 965ms | Tot: 34s823ms | Loss: 0.004 | Acc: 99.946% (9211/9216)              
 [==========================>......................................] 37/88   Step: 967ms | Tot: 35s791ms | Loss: 0.005 | Acc: 99.947% (9467/9472)              
 [===========================>.....................................] 38/88   Step: 967ms | Tot: 36s759ms | Loss: 0.005 | Acc: 99.949% (9723/9728)              
 [============================>....................................] 39/88   Step: 1s87ms | Tot: 37s847ms | Loss: 0.005 | Acc: 99.940% (9978/9984)              
 [============================>....................................] 40/88   Step: 966ms | Tot: 38s813ms | Loss: 0.005 | Acc: 99.932% (10233/10240)              
 [=============================>...................................] 41/88   Step: 972ms | Tot: 39s785ms | Loss: 0.005 | Acc: 99.924% (10488/10496)              
 [==============================>..................................] 42/88   Step: 965ms | Tot: 40s750ms | Loss: 0.005 | Acc: 99.926% (10744/10752)              
 [===============================>.................................] 43/88   Step: 1s77ms | Tot: 41s828ms | Loss: 0.005 | Acc: 99.927% (11000/11008)              
 [===============================>.................................] 44/88   Step: 967ms | Tot: 42s795ms | Loss: 0.005 | Acc: 99.929% (11256/11264)              
 [================================>................................] 45/88   Step: 965ms | Tot: 43s761ms | Loss: 0.005 | Acc: 99.931% (11512/11520)              
 [=================================>...............................] 46/88   Step: 965ms | Tot: 44s726ms | Loss: 0.005 | Acc: 99.932% (11768/11776)              
 [=================================>...............................] 47/88   Step: 972ms | Tot: 45s699ms | Loss: 0.005 | Acc: 99.925% (12023/12032)              
 [==================================>..............................] 48/88   Step: 1s81ms | Tot: 46s780ms | Loss: 0.005 | Acc: 99.927% (12279/12288)              
 [===================================>.............................] 49/88   Step: 982ms | Tot: 47s763ms | Loss: 0.005 | Acc: 99.928% (12535/12544)              
 [====================================>............................] 50/88   Step: 963ms | Tot: 48s726ms | Loss: 0.005 | Acc: 99.922% (12790/12800)              
 [====================================>............................] 51/88   Step: 967ms | Tot: 49s694ms | Loss: 0.005 | Acc: 99.923% (13046/13056)              
 [=====================================>...........................] 52/88   Step: 1s72ms | Tot: 50s766ms | Loss: 0.005 | Acc: 99.917% (13301/13312)              
 [======================================>..........................] 53/88   Step: 965ms | Tot: 51s731ms | Loss: 0.005 | Acc: 99.919% (13557/13568)              
 [=======================================>.........................] 54/88   Step: 961ms | Tot: 52s693ms | Loss: 0.005 | Acc: 99.920% (13813/13824)              
 [=======================================>.........................] 55/88   Step: 967ms | Tot: 53s660ms | Loss: 0.005 | Acc: 99.915% (14068/14080)              
 [========================================>........................] 56/88   Step: 967ms | Tot: 54s627ms | Loss: 0.005 | Acc: 99.916% (14324/14336)              
 [=========================================>.......................] 57/88   Step: 1s70ms | Tot: 55s698ms | Loss: 0.005 | Acc: 99.918% (14580/14592)              
 [==========================================>......................] 58/88   Step: 966ms | Tot: 56s664ms | Loss: 0.005 | Acc: 99.919% (14836/14848)              
 [==========================================>......................] 59/88   Step: 986ms | Tot: 57s651ms | Loss: 0.005 | Acc: 99.921% (15092/15104)              
 [===========================================>.....................] 60/88   Step: 968ms | Tot: 58s619ms | Loss: 0.005 | Acc: 99.922% (15348/15360)              
 [============================================>....................] 61/88   Step: 1s66ms | Tot: 59s686ms | Loss: 0.005 | Acc: 99.923% (15604/15616)              
 [=============================================>...................] 62/88   Step: 963ms | Tot: 1m650ms | Loss: 0.005 | Acc: 99.924% (15860/15872)              
 [=============================================>...................] 63/88   Step: 967ms | Tot: 1m1s | Loss: 0.005 | Acc: 99.926% (16116/16128)              
 [==============================================>..................] 64/88   Step: 965ms | Tot: 1m2s | Loss: 0.005 | Acc: 99.927% (16372/16384)              
 [===============================================>.................] 65/88   Step: 967ms | Tot: 1m3s | Loss: 0.005 | Acc: 99.928% (16628/16640)              
 [================================================>................] 66/88   Step: 1s72ms | Tot: 1m4s | Loss: 0.005 | Acc: 99.929% (16884/16896)              
 [================================================>................] 67/88   Step: 961ms | Tot: 1m5s | Loss: 0.005 | Acc: 99.924% (17139/17152)              
 [=================================================>...............] 68/88   Step: 964ms | Tot: 1m6s | Loss: 0.005 | Acc: 99.920% (17394/17408)              
 [==================================================>..............] 69/88   Step: 1s210ms | Tot: 1m7s | Loss: 0.005 | Acc: 99.921% (17650/17664)              
 [==================================================>..............] 70/88   Step: 1s154ms | Tot: 1m8s | Loss: 0.005 | Acc: 99.916% (17905/17920)              
 [===================================================>.............] 71/88   Step: 1s74ms | Tot: 1m9s | Loss: 0.005 | Acc: 99.917% (18161/18176)              
 [====================================================>............] 72/88   Step: 962ms | Tot: 1m10s | Loss: 0.005 | Acc: 99.919% (18417/18432)              
 [=====================================================>...........] 73/88   Step: 967ms | Tot: 1m11s | Loss: 0.005 | Acc: 99.920% (18673/18688)              
 [=====================================================>...........] 74/88   Step: 966ms | Tot: 1m12s | Loss: 0.005 | Acc: 99.916% (18928/18944)              
 [======================================================>..........] 75/88   Step: 1s70ms | Tot: 1m13s | Loss: 0.005 | Acc: 99.911% (19183/19200)              
 [=======================================================>.........] 76/88   Step: 964ms | Tot: 1m14s | Loss: 0.005 | Acc: 99.913% (19439/19456)              
 [========================================================>........] 77/88   Step: 965ms | Tot: 1m15s | Loss: 0.005 | Acc: 99.914% (19695/19712)              
 [========================================================>........] 78/88   Step: 968ms | Tot: 1m16s | Loss: 0.005 | Acc: 99.915% (19951/19968)              
 [=========================================================>.......] 79/88   Step: 977ms | Tot: 1m17s | Loss: 0.005 | Acc: 99.916% (20207/20224)              
 [==========================================================>......] 80/88   Step: 1s68ms | Tot: 1m18s | Loss: 0.005 | Acc: 99.917% (20463/20480)              
 [===========================================================>.....] 81/88   Step: 967ms | Tot: 1m19s | Loss: 0.005 | Acc: 99.918% (20719/20736)              
 [===========================================================>.....] 82/88   Step: 964ms | Tot: 1m20s | Loss: 0.005 | Acc: 99.919% (20975/20992)              
 [============================================================>....] 83/88   Step: 965ms | Tot: 1m21s | Loss: 0.005 | Acc: 99.920% (21231/21248)              
